9488 9485 0.0000000
9488 9489 0.0000000
9488 9491 0.0000000
9489 9486 0.0002276
9489 9488 0.0000000
9489 9490 0.0001153
9489 9492 0.0000000
9490 9487 0.0000000
9490 9489 0.0001749
9490 9493 0.0000000
9490 9559 0.0001153
9491 9488 0.0000000
9491 9492 0.0000000
9491 9496 0.0000000
9492 9489 0.0000331
9492 9491 0.0000000
9492 9493 0.0000000
9492 9494 0.0000000
9493 9490 0.0000000
9493 9492 0.0000000
9493 9495 0.0000000
9493 9564 0.0000000
9494 9492 0.0000331
9494 9495 0.0000000
9494 11854 0.0000000
9495 9493 0.0000000
9495 9494 0.0000000
9495 9567 0.0000000
9496 9436 0.0000000
9496 9491 0.0000000
9496 9498 0.0000000
9496 11854 0.0000000
9497 9501 0.0000000
9497 9502 0.0000000
9497 11854 0.0000000
9498 9496 0.0000000
9498 9499 0.0000000
9498 9500 0.0000000
9499 9498 0.0000000
9499 9504 0.0000000
9499 11854 0.0000000
9500 9436 0.0000000
9500 9498 0.0000000
9500 9503 0.0000000
9501 9497 0.0000000
9501 9502 0.0000000
9501 9506 0.0000000
9502 9497 0.0000000
9502 9501 0.0000000
9502 11855 0.0000000
9503 9500 0.0000000
9503 9504 0.0000000
9503 9508 0.0000000
9504 9499 0.0000000
9504 9503 0.0000000
9504 9505 0.0000000
9505 9504 0.0000000
9505 9506 0.0000000
9505 9509 0.0000000
9506 9501 0.0000000
9506 9505 0.0000000
9506 9507 0.0000000
9507 9506 0.0000000
9507 9574 0.0000000
9507 9580 0.0000000
9507 11855 0.0000000
9508 9443 0.0000000
9508 9503 0.0000000
9508 9509 0.0000000
9509 9505 0.0000000
9509 9508 0.0000000
9509 9510 0.0000000
9509 11858 0.0000000
9510 9509 0.0000000
9510 9511 0.0000000
9510 9582 0.0000000
9511 9510 0.0000000
9511 9512 0.0000000
9511 11859 0.0000000
9512 9511 0.0000000
9512 9513 0.0000000
9512 11858 0.0000000
9513 9512 0.0000000
9513 9514 0.0000000
9513 9523 0.0000000
9514 9513 0.0000000
9514 9515 0.0000000
9514 9522 0.0000000
9515 9514 0.0000000
9515 9517 0.0000000
9516 9517 0.0000000
9517 9515 0.0000000
9517 9516 0.0000000
9517 9518 0.0000000
9518 9517 0.0000000
9518 9587 0.0000000
9519 9521 0.0000000
9520 9591 0.0000000
9521 9513 0.0000000
9521 9523 0.0000000
9522 9520 0.0000000
9523 9525 0.0000000
9524 9514 0.0000000
9524 9522 0.0000000
9525 1784 0.0000000
9526 9524 0.0000000
9527 9455 0.0000000
9527 9528 0.0000000
9527 9538 0.0000000
9528 6642 0.0000000
9528 9527 0.0000000
9528 9529 0.0000000
9529 6643 0.0000000
9529 9528 0.0000000
9529 9530 0.0000000
9530 9529 0.0000000
9530 9531 0.0000000
9530 9539 0.0000000
9531 9530 0.0000000
9531 9532 0.0008895
9531 9540 0.0005683
9532 9531 0.0007240
9532 9533 0.0009358
9532 9543 0.0000000
9533 6667 0.0003524
9533 9532 0.0007618
9533 9534 0.0000000
9533 12017 0.0000000
9534 9533 0.0000000
9534 9535 0.0000000
9534 9544 0.0000000
9535 5407 0.0000000
9535 9534 0.0000000
9535 12017 0.0000000
9536 9460 0.0002246
9537 6667 0.0000000
9537 6668 0.0000000
9538 9527 0.0000000
9538 9539 0.0000000
9539 9530 0.0000000
9539 9538 0.0000000
9539 9540 0.0000000
9540 9531 0.0011842
9540 9539 0.0000000
9540 9541 0.0000877
9541 9540 0.0002598
9541 9542 0.0000000
9541 11846 0.0000877
9542 9541 0.0000000
9542 9545 0.0000000
9542 11846 0.0000000
9543 9532 0.0000000
9543 9544 0.0000000
9543 9545 0.0000000
9544 9534 0.0000000
9544 9543 0.0000000
9544 9546 0.0000000
9545 9542 0.0000000
9545 9543 0.0000000
9545 9546 0.0000000
9546 5408 0.0000000
9546 6703 0.0000000
9546 9544 0.0000000
9546 9545 0.0000000
9547 6703 0.0000000
9547 9475 0.0000000
9547 9476 0.0000000
9548 9480 0.0004081
9548 9550 0.0000000
9548 11851 0.0001685
9549 5538 0.0016261
9549 9558 0.0000000
9549 11851 0.0007558
9550 9548 0.0000000
9550 9551 0.0000000
9550 9553 0.0000000
9551 9550 0.0000000
9551 11851 0.0002426
9551 11852 0.0000000
9552 9484 0.0001327
9552 9553 0.0000000
9552 9555 0.0000000
9553 9550 0.0000000
9553 9552 0.0000608
9553 9554 0.0000000
9553 9556 0.0000000
9554 9553 0.0000553
9554 9557 0.0000000
9554 11852 0.0000000
9555 9552 0.0000000
9555 9556 0.0000000
9555 9559 0.0000000
9556 9553 0.0000000
9556 9555 0.0000000
9556 9557 0.0000000
9556 9560 0.0000000
9557 9554 0.0000000
9557 9556 0.0000000
9557 9558 0.0000000
9557 9561 0.0000000
9558 9549 0.0000000
9558 9557 0.0000000
9558 9562 0.0005814
9558 11852 0.0004328
9559 9490 0.0002336
9559 9555 0.0000000
9559 9560 0.0000540
9559 9564 0.0000000
9560 9556 0.0000000
9560 9559 0.0001288
9560 9561 0.0000765
9561 9557 0.0000000
9561 9560 0.0000909
9561 9562 0.0000000
9561 9565 0.0000000
9562 9558 0.0005227
9562 9561 0.0004615
9562 9563 0.0014736
9562 9565 0.0000000
9563 5589 0.0040267
9563 9562 0.0009487
9563 9566 0.0000000
9564 9493 0.0000000
9564 9559 0.0000000
9564 9567 0.0000000
9565 9561 0.0004254
9565 9562 0.0000000
9565 9566 0.0000000
9565 9568 0.0000000
9566 9563 0.0000000
9566 9565 0.0000000
9566 9569 0.0000000
9567 9495 0.0000000
9567 9564 0.0000000
9567 11855 0.0000000
9568 9565 0.0000000
9568 9569 0.0002797
9568 11856 0.0002885
9569 6710 0.0005125
9569 9566 0.0000000
9569 9568 0.0000471
9569 9571 0.0000000
9570 9575 0.0000000
9570 11855 0.0000000
9570 11856 0.0000000
9571 9569 0.0000000
9571 9572 0.0006442
9571 11856 0.0000621
9572 6579 0.0000000
9572 9571 0.0000546
9572 9573 0.0000000
9572 9576 0.0000000
9573 6580 0.0000000
9573 9572 0.0000000
9573 9577 0.0000000
9574 9507 0.0000000
9574 9575 0.0000000
9574 9581 0.0000000
9575 9570 0.0000000
9575 9574 0.0000000
9575 9576 0.0000000
9576 9572 0.0000000
9576 9575 0.0000000
9576 9577 0.0000000
9576 9585 0.0000000
9577 9573 0.0000000
9577 9576 0.0000000
9577 9586 0.0000000
9578 9590 0.0000000
9578 9605 0.0000000
9579 6709 0.0000000
9580 9507 0.0000000
9580 9581 0.0000000
9580 9582 0.0000000
9581 9574 0.0000000
9581 9580 0.0000000
9581 9583 0.0000000
9582 9510 0.0000000
9582 9580 0.0000000
9582 9583 0.0000581
9582 11859 0.0000305
9583 9581 0.0000000
9583 9582 0.0000000
9583 9605 0.0000000
9584 9579 0.0000000
9584 9585 0.0000000
9584 9605 0.0000000
9585 9576 0.0000000
9585 9584 0.0000000
9585 9586 0.0000000
9585 9587 0.0000000
9586 9577 0.0000000
9586 9585 0.0000000
9586 9589 0.0000000
9587 9518 0.0000000
9587 9585 0.0000000
9587 9588 0.0000000
9588 9587 0.0000000
9588 9589 0.0000000
9588 9592 0.0000000
9589 9586 0.0000000
9589 9588 0.0000000
9589 9593 0.0000000
9590 9519 0.0000000
9591 9579 0.0000000
9591 9584 0.0000000
9592 9588 0.0000000
9592 9593 0.0000000
9592 9595 0.0000000
9593 9589 0.0000000
9593 9592 0.0000000
9593 9596 0.0000000
9593 11860 0.0000000
9594 9601 0.0000000
9594 11860 0.0000000
9595 9592 0.0000000
9595 9596 0.0000000
9595 9597 0.0000000
9595 11859 0.0000000
9596 9593 0.0000000
9596 9595 0.0000000
9596 9598 0.0000000
9597 9595 0.0000000
9597 9598 0.0000000
9597 9602 0.0000000
9597 11859 0.0000000
9598 9596 0.0000000
9598 9597 0.0000000
9598 9599 0.0000000
9599 9598 0.0000000
9599 9600 0.0000000
9599 9603 0.0000000
9600 9599 0.0000000
9600 9601 0.0000000
9600 11860 0.0000000
9601 9594 0.0000000
9601 9600 0.0000000
9601 9604 0.0000000
9602 9597 0.0000000
9602 9603 0.0000000
9603 9599 0.0000000
9603 9602 0.0000000
9603 9604 0.0000000
9604 9601 0.0000000
9604 9603 0.0000000
9604 10228 0.0000000
9605 9583 0.0000000
9605 9584 0.0000000
9605 9590 0.0000000
9606 3270 0.0017965
9606 10288 0.0000742
9606 11494 0.0000813
9607 3420 0.0025687
9607 3446 0.0000000
9607 3458 0.0059863
9608 3419 0.0017305
9608 7206 0.0009208
9608 9182 0.0000000
9609 3410 0.0013480
9609 7203 0.0000000
9609 7204 0.0000000
9609 7205 0.0000000
9610 3179 0.0000992
9610 3185 0.0004061
9610 11450 0.0000000
9610 11452 0.0001093
9611 3177 0.0003618
9611 3178 0.0004092
9611 3182 0.0000000
9611 3194 0.0000000
9612 3117 0.0000372
9612 3118 0.0000000
9612 3150 0.0000603
9612 11448 0.0000000
9613 3106 0.0000466
9613 3107 0.0000000
9613 3117 0.0002971
9613 11446 0.0001433
9614 2960 0.0000000
9614 2972 0.0000000
9614 7208 0.0000427
9615 6456 0.0002325
9615 6457 0.0000000
9615 6803 0.0000373
9615 11484 0.0001274
9616 3085 0.0000000
9616 3086 0.0000000
9616 11447 0.0000000
9617 9618 0.0000000
9617 12082 0.0000000
9617 12234 0.0036239
9618 5149 0.0040833
9618 9617 0.0000000
9618 12081 0.0000000
9618 12082 0.0012136
9619 9118 0.0265805
9619 9119 0.0118887
9619 9620 0.0136939
9620 9619 0.0020608
9620 10778 0.0355943
9620 12047 0.0299039
9621 12101 0.0105563
9621 12102 0.0178643
9621 12253 0.0306110
9622 9183 0.0056790
9622 10793 0.0682815
9622 12315 0.1218074
9623 8890 0.0415393
9623 10804 0.0020976
9624 9625 0.0012969
9624 10624 0.0349760
9624 10629 0.0102558
9625 9624 0.0313983
9625 9626 0.0146428
9625 10629 0.0451208
9625 10630 0.0422921
9626 2086 0.0186643
9626 9625 0.0112025
9626 9627 0.0068828
9626 10636 0.0216852
9627 2088 0.0033306
9627 2089 0.0026161
9627 9626 0.0001555
9628 5075 0.0018804
9628 5076 0.0121558
9628 5077 0.0052521
9629 5077 0.0820895
9629 5371 0.0084917
9629 10331 0.0001546
9630 6213 0.0286887
9630 6215 0.0063557
9630 8746 0.0042592
9630 9631 0.0022938
9631 6215 0.0021276
9631 8800 0.0029553
9631 9630 0.0016639
9631 9632 0.0007619
9632 6232 0.0213354
9632 8800 0.0012872
9632 9631 0.0099366
9633 6402 0.0003436
9633 7506 0.0001058
9633 9003 0.0284046
9634 4425 0.0039651
9634 8382 0.0319864
9634 9635 0.0388101
9635 8381 0.0180171
9635 9634 0.0102008
9635 10590 0.0024198
9636 1820 0.0000000
9636 9637 0.0119835
9636 10314 0.0110969
9637 9636 0.0076275
9637 10313 0.0000000
9637 10315 0.0000585
9638 1879 0.0117761
9638 9639 0.0033127
9638 10480 0.0066113
9639 2729 0.0029755
9639 9638 0.0003922
9639 9641 0.0014427
9639 10480 0.0134145
9640 1863 0.0001392
9640 1865 0.0038608
9640 9641 0.0000262
9641 9639 0.0009094
9641 9640 0.0019884
9641 10473 0.0058570
9642 2578 0.0021038
9642 10458 0.0021611
9642 12907 0.0002045
9643 7642 0.0130336
9643 7685 0.0002268
9643 9644 0.0004438
9643 9645 0.0011772
9644 7685 0.0009478
9644 7687 0.0075407
9644 9643 0.0008680
9644 9646 0.0020694
9645 7684 0.0065227
9645 7685 0.0072650
9645 9643 0.0080386
9646 7685 0.0067097
9646 7686 0.0008449
9646 9644 0.0080466
9647 7759 0.0002131
9647 7768 0.0119208
9647 10404 0.0000000
9648 8911 0.0049237
9648 10922 0.0209364
9648 12037 0.0063145
9648 12085 0.0000000
9649 9650 0.0066084
9649 11013 0.0268428
9649 11779 0.0000000
9649 11781 0.0176079
9650 8507 0.0157939
9650 9649 0.0000000
9650 10924 0.0812099
9651 8928 0.0004522
9651 11025 0.0322791
9651 12164 0.0008460
9652 1840 0.0112687
9652 1841 0.0030397
9652 9653 0.0000000
9653 9652 0.0000000
9653 9654 0.0000000
9653 10715 0.0073255
9653 10716 0.0010544
9654 9653 0.0000000
9654 10715 0.0000000
9654 10721 0.0000000
9655 9656 0.0000000
9655 10702 0.0000000
9655 12947 0.0010833
9656 5079 0.0000000
9656 9655 0.0015587
9656 9657 0.0000000
9657 9656 0.0000608
9657 12945 0.0079202
9657 12950 0.0138080
9658 1834 0.0003240
9658 2331 0.0003523
9658 10725 0.0000000
9659 2680 0.0000000
9659 2681 0.0000000
9659 9660 0.0000000
9660 2411 0.0000000
9660 9659 0.0000000
9660 10735 0.0035099
9661 2887 0.0182569
9661 10659 0.0042394
9661 11194 0.0054614
9662 3058 0.0000000
9662 3062 0.0001675
9662 3063 0.0013341
9662 3250 0.0024125
9663 3144 0.0000000
9663 3145 0.0000000
9663 6464 0.0000000
9664 9923 0.0045837
9665 2330 0.0009085
9665 9667 0.0251565
9665 10991 0.0009540
9666 9051 0.0009672
9666 9667 0.0008624
9666 11023 0.0011197
9667 9042 0.0342116
9667 9665 0.0000000
9667 9666 0.0047326
9668 3872 0.0000462
9668 8292 0.0023219
9668 11010 0.0020870
9668 12034 0.0152289
9669 6370 0.0019321
9669 8915 0.0020274
9669 11779 0.0004158
9669 11781 0.0539228
9670 11032 0.0016139
9670 12140 0.0325413
9670 12160 0.0083708
9671 3901 0.0013507
9671 9086 0.0212089
9671 10964 0.0284347
9672 9673 0.0032505
9672 10918 0.0147809
9672 11306 0.0008451
9673 9672 0.0039479
9673 9674 0.0037204
9673 10925 0.0307024
9674 7785 0.0020596
9674 9673 0.0123380
9674 10750 0.0340361
9675 2104 0.0054359
9676 3580 0.0001171
9676 7290 0.0016431
9676 8069 0.0000000
9677 2296 0.0002846
9677 2600 0.0043632
9677 10934 0.0055104
9678 3109 0.0000000
9678 3113 0.0000000
9678 3118 0.0001897
9679 8494 0.0000000
9679 8505 0.0382560
9679 9680 0.0616581
9680 9679 0.0026273
9680 9681 0.0007044
9680 9686 0.0026455
9680 12155 0.0000921
9681 2366 0.0184816
9681 4959 0.0001227
9681 9680 0.0006602
9682 2409 0.0313367
9682 2912 0.0000000
9682 6352 0.0008279
9683 2394 0.0002421
9683 9684 0.0169984
9683 11211 0.0006698
9684 2379 0.0010503
9684 2391 0.0004516
9684 9683 0.0005821
9684 9685 0.0010506
9685 2404 0.0148321
9685 6337 0.0000000
9685 9684 0.0629797
9686 2366 0.0081672
9686 9680 0.0002174
9686 11209 0.0089107
9687 8277 0.0147997
9687 8578 0.0009588
9687 9688 0.0043913
9688 3214 0.0004570
9688 7224 0.0001262
9688 9687 0.0000000
9689 7812 0.0000000
9689 8108 0.0002987
9689 8166 0.0000000
9690 8030 0.0397966
9690 8128 0.0000674
9690 9691 0.0000000
9691 8122 0.0000000
9691 9690 0.0000000
9691 11333 0.0423531
9692 3526 0.0001995
9692 7279 0.0032458
9692 11412 0.0005176
9693 8045 0.0336350
9693 8095 0.0028006
9693 11275 0.0009731
9694 8154 0.0076551
9694 8178 0.0174317
9694 11363 0.0393767
9695 9696 0.0013142
9695 11361 0.0002288
9695 11364 0.0470073
9696 8182 0.0149530
9696 8841 0.0050003
9696 9695 0.0000000
9697 7997 0.0288447
9697 8013 0.0239464
9697 9698 0.0000000
9698 8851 0.0000000
9698 9697 0.0000000
9698 11368 0.0001128
9699 9700 0.0016755
9699 9701 0.0003924
9699 11367 0.0019596
9700 8850 0.0005559
9700 9699 0.0072183
9700 11368 0.0028380
9701 7981 0.0168923
9701 9699 0.0005042
9701 9702 0.0211912
9702 7985 0.0097854
9702 9701 0.0024351
9702 9704 0.0219422
9702 11367 0.0001296
9703 7997 0.0482290
9703 9704 0.0000000
9703 11371 0.0154632
9704 7993 0.0155551
9704 9702 0.0002123
9704 9703 0.0002420
9705 7880 0.0014894
9705 9706 0.0222160
9705 9715 0.0000000
9705 11371 0.0100384
9706 9705 0.0015774
9706 9707 0.0008262
9706 9711 0.0085792
9706 11374 0.0114940
9707 7882 0.0010139
9707 9706 0.0038207
9707 9708 0.0000000
9708 9707 0.0000000
9708 9716 0.0215475
9708 11373 0.0005647
9709 7272 0.0001978
9709 7869 0.0067681
9709 9710 0.0011966
9710 7273 0.0018024
9710 8774 0.0314504
9710 9709 0.0002412
9711 9706 0.0006546
9711 9712 0.0002171
9711 9713 0.0034690
9712 7875 0.0028132
9712 9711 0.0000000
9712 11374 0.0160514
9713 9711 0.0009788
9713 9714 0.0023558
9713 9716 0.0007168
9714 7872 0.0255194
9714 7875 0.0033218
9714 9713 0.0000942
9715 7880 0.0003917
9715 9705 0.0002630
9715 11370 0.0000000
9716 7874 0.0130145
9716 9708 0.0029479
9716 9713 0.0024363
9716 9717 0.0020834
9717 7874 0.0025311
9717 7897 0.0021304
9717 9716 0.0005295
9718 9719 0.0000568
9718 9720 0.0148876
9718 11332 0.0149933
9719 7838 0.0251536
9719 9718 0.0000471
9719 11335 0.0050473
9720 7836 0.0150078
9720 7838 0.0016802
9720 9718 0.0009213
9721 8004 0.0050780
9721 9722 0.0016814
9721 11332 0.0439573
9722 9721 0.0001996
9722 9723 0.0006293
9722 11335 0.1219943
9723 9722 0.0147642
9723 9724 0.0000000
9723 11334 0.0012581
9724 9723 0.0002559
9724 9725 0.0010880
9724 9726 0.0003885
9725 7862 0.0504878
9725 8001 0.0047684
9725 9724 0.0015120
9726 8001 0.0094485
9726 9724 0.0038926
9726 11334 0.0066367
9727 7838 0.0315936
9727 7840 0.0000339
9727 9728 0.0096067
9728 3582 0.0188550
9728 9727 0.0005173
9728 11338 0.0435414
9729 9227 0.0292321
9729 9730 0.0016357
9729 11341 0.0277107
9730 7848 0.0000845
9730 9226 0.0283585
9730 9729 0.0074890
9731 3575 0.0000315
9731 9732 0.0000000
9731 11340 0.0094475
9732 7854 0.0003482
9732 9731 0.0000000
9732 9735 0.0014515
9733 7853 0.0018283
9733 7858 0.0022497
9733 9734 0.0048107
9734 7854 0.0114930
9734 7859 0.0174054
9734 9733 0.0118025
9734 9735 0.0095257
9735 8866 0.0280168
9735 9732 0.0016264
9735 9734 0.0005587
9736 7753 0.0014421
9736 11289 0.0001925
9736 11292 0.0248534
9737 7779 0.0007803
9737 7785 0.0530384
9737 11308 0.0226562
9738 8055 0.0254809
9738 8065 0.0000000
9738 9739 0.0000000
9739 8054 0.0370395
9739 8066 0.0045269
9739 9738 0.0000000
9739 9740 0.0000000
9740 9739 0.0000000
9740 9741 0.0000000
9741 8045 0.0187613
9741 8066 0.0024985
9741 9740 0.0000000
9742 8532 0.0024953
9742 8674 0.0000000
9742 9743 0.0000000
9743 3224 0.0011018
9743 8530 0.0013857
9743 9742 0.0000000
9744 8569 0.0000000
9744 8571 0.0001843
9744 11351 0.0000944
9745 8633 0.0000000
9745 8635 0.0005290
9745 11344 0.0004729
9746 8618 0.0169096
9746 8624 0.0001330
9746 9747 0.0000000
9747 8619 0.0225035
9747 9746 0.0000000
9747 11346 0.0010721
9748 9749 0.0003841
9748 12479 0.0000000
9748 12483 0.0047250
9749 3791 0.0015622
9749 9748 0.0000645
9750 12486 0.0047836
9750 12489 0.0064630
9751 6734 0.0110338
9751 11511 0.0178780
9751 12523 0.0000000
9752 9753 0.0000000
9752 11509 0.0067003
9752 11513 0.0049438
9753 9752 0.0000000
9753 11510 0.0062945
9753 12527 0.0003760
9754 1302 0.0000000
9754 12659 0.0114891
9754 12663 0.0011096
9754 12692 0.0164031
9755 9756 0.0000000
9755 12675 0.0050815
9755 12820 0.0158451
9756 6437 0.0002689
9756 9755 0.0074988
9756 11546 0.0035015
9757 12696 0.0070856
9757 12739 0.0000000
9757 12798 0.0093669
9758 9759 0.0000000
9758 12690 0.0047664
9758 12696 0.0045369
9759 9758 0.0000000
9759 12692 0.0000540
9759 12706 0.0024959
9760 10072 0.0097167
9760 11559 0.0012708
9760 11560 0.0000000
9761 5523 0.0000737
9761 5613 0.0005561
9762 5531 0.0006929
9762 5556 0.0010054
9762 5644 0.0000000
9763 4101 0.0022424
9763 4116 0.0007031
9763 11624 0.0000000
9764 4489 0.0055880
9764 9765 0.0092364
9764 11076 0.0218144
9765 9764 0.0000000
9765 11071 0.0115682
9765 11077 0.0251241
9766 3941 0.0012130
9766 9767 0.0049222
9766 11067 0.0007576
9767 3506 0.0487150
9767 4475 0.0028271
9767 9766 0.0000000
9768 9769 0.0944050
9768 11059 0.0007962
9768 11065 0.0166519
9769 9768 0.0369806
9769 11066 0.0008813
9769 12353 0.0776079
9770 9771 0.0074355
9770 11048 0.0018360
9770 11049 0.0311878
9771 9770 0.0122181
9771 12306 0.0078878
9771 12307 0.0204544
9772 8515 0.0017011
9772 9773 0.0006331
9772 9774 0.0000000
9772 12305 0.0363086
9773 9772 0.0014206
9773 11046 0.0102063
9773 12196 0.0014084
9774 9772 0.0000000
9774 11046 0.0154206
9774 12305 0.0373028
9775 3936 0.0005356
9775 9777 0.0007478
9775 11159 0.0124571
9776 986 0.0000000
9776 3939 0.0003256
9776 6360 0.0196035
9776 9777 0.0000299
9777 9775 0.0004692
9777 9776 0.0033342
9777 9778 0.0000000
9778 3936 0.0011746
9778 3939 0.0076446
9778 9777 0.0000000
9779 6360 0.0162362
9779 9781 0.0000000
9779 11160 0.0211778
9780 3939 0.0028467
9780 3940 0.0166879
9780 9781 0.0000000
9780 10281 0.0000000
9781 6362 0.0097259
9781 9779 0.0000000
9781 9780 0.0000000
9782 3939 0.0000883
9782 6344 0.0027351
9782 10281 0.0011050
9783 6349 0.0007335
9783 6350 0.0076343
9783 9784 0.0000000
9784 6343 0.0000756
9784 9783 0.0000000
9784 11156 0.0122016
9785 6344 0.0076705
9785 9786 0.0000000
9785 12373 0.0257219
9786 974 0.0000000
9786 9785 0.0000000
9786 9790 0.0001478
9786 11157 0.0146769
9787 979 0.0000000
9787 9788 0.0000000
9787 11157 0.0063519
9787 12373 0.0113442
9788 980 0.0000000
9788 9787 0.0000000
9788 9789 0.0009146
9788 12374 0.0406080
9789 976 0.0000000
9789 9788 0.0029343
9789 11157 0.0000000
9789 12375 0.0196847
9790 6340 0.0000000
9790 9786 0.0014660
9790 9791 0.0010638
9790 9792 0.0000000
9791 6344 0.0164350
9791 9790 0.0002554
9791 11156 0.0086074
9792 6328 0.0043588
9792 9790 0.0000000
9792 9793 0.0137698
9793 9792 0.0330723
9793 9796 0.0000000
9793 11786 0.0077926
9794 6327 0.0063247
9794 9795 0.0000000
9794 9796 0.0000000
9794 11787 0.0081371
9795 6330 0.0700946
9795 9794 0.0000000
9795 11154 0.1714262
9796 9793 0.0000000
9796 9794 0.0000000
9796 11787 0.0012056
9797 6335 0.0033706
9797 9798 0.0174353
9797 12350 0.2270472
9798 6329 0.0035064
9798 6330 0.0000509
9798 6331 0.0001632
9798 9797 0.0703295
9799 5581 0.0003187
9799 9801 0.0000000
9799 11763 0.0002038
9800 7434 0.0001170
9800 9801 0.0000000
9800 9802 0.0002634
9801 5562 0.0000000
9801 9799 0.0000000
9801 9800 0.0000000
9801 9802 0.0000379
9802 5534 0.0042341
9802 9800 0.0000835
9802 9801 0.0000000
9803 9804 0.0035644
9803 11185 0.0051776
9803 11188 0.0335658
9804 9803 0.0068273
9804 9805 0.0030026
9804 12531 0.0114075
9805 9804 0.0038921
9805 9808 0.0055669
9805 11184 0.0021538
9806 9807 0.0001799
9806 9904 0.0028644
9806 12528 0.0221448
9807 9806 0.0000527
9807 9808 0.0012036
9807 12474 0.0220297
9808 6393 0.0186901
9808 6406 0.0038435
9808 9805 0.0094901
9808 9807 0.0001030
9809 9810 0.0000000
9809 11093 0.0103351
9809 11179 0.0191042
9810 7293 0.0169170
9810 9809 0.0012171
9810 11178 0.0099775
9811 5498 0.0000000
9811 5533 0.0000000
9811 11758 0.0000000
9812 6578 0.0000000
9812 11740 0.0000000
9813 9814 0.0000000
9813 11752 0.0000592
9813 11831 0.0000000
9814 4785 0.0012578
9814 4874 0.0004180
9814 9813 0.0000000
9815 3875 0.0000674
9815 9816 0.0006053
9815 10009 0.0000000
9816 4593 0.0000000
9816 4597 0.0211938
9816 9815 0.0000000
9816 9817 0.0075496
9817 3845 0.0018293
9817 9816 0.0000000
9817 9818 0.0004668
9818 3835 0.0250230
9818 9817 0.0000000
9818 9819 0.0102393
9819 4594 0.0048977
9819 4595 0.0071892
9819 9818 0.0046626
9819 11202 0.0631023
9820 4643 0.0000000
9820 4651 0.0043934
9820 9821 0.0051127
9820 9826 0.0000362
9821 3010 0.0000869
9821 9820 0.0009453
9821 9822 0.0035901
9821 11748 0.0000000
9822 4857 0.0010271
9822 4858 0.0038746
9822 9821 0.0242281
9823 4842 0.0009892
9823 4843 0.0088124
9823 9824 0.0002414
9824 4840 0.0000000
9824 4858 0.0035149
9824 9823 0.0003934
9825 2880 0.0061252
9825 4670 0.0000000
9825 6493 0.0129042
9826 2949 0.0004640
9826 5157 0.0018441
9826 9820 0.0000000
9827 5446 0.0000000
9827 9832 0.0000000
9827 11828 0.0000268
9828 2889 0.0001507
9828 4675 0.0004499
9828 9829 0.0000000
9829 4663 0.0016105
9829 9828 0.0024523
9829 11744 0.0015169
9830 4637 0.0007442
9830 4638 0.0084260
9830 9831 0.0000000
9831 4625 0.0009915
9831 4626 0.0078308
9831 9830 0.0000000
